-42.353	259.752	1468.751	-5.705	167.207	1295.351	-10.736	369.811	1271.220	-20.583	254.294	1205.682	-111.990	100.019	1455.896	-94.914	27.455	1276.031	-130.812	25.172	1098.675	-177.358	23.899	995.993	-228.748	82.406	887.238	-190.423	15.274	887.204	-122.911	411.526	1443.163	-136.079	493.098	1259.852	-150.268	500.026	1111.264	-219.981	489.797	984.252	-264.572	432.165	892.800	-233.357	499.183	882.731	-203.844	165.960	941.309	-36.014	201.049	1054.474	-38.280	318.917	1051.976	-213.558	351.813	930.106	-270.082	52.100	820.143	-309.389	447.802	815.253	-210.865	10.171	807.467	-258.115	501.330	808.011
-42.353	259.774	1468.738	-5.689	167.270	1295.342	-10.716	369.812	1271.219	-20.556	254.320	1205.677	-111.967	100.030	1455.869	-94.843	27.440	1275.996	-130.656	24.994	1098.650	-177.209	23.610	995.984	-228.602	81.969	887.149	-190.196	14.888	887.168	-122.906	411.556	1443.181	-136.035	493.133	1259.866	-150.260	500.086	1111.288	-219.938	489.909	984.271	-264.522	432.323	892.796	-233.275	499.316	882.757	-203.882	165.956	941.334	-36.015	201.073	1054.468	-38.270	318.930	1051.978	-213.566	351.788	930.132	-269.895	51.554	820.029	-309.299	447.944	815.233	-210.652	9.739	807.437	-258.014	501.503	808.026
-42.350	259.815	1468.749	-5.672	167.330	1295.326	-10.715	369.849	1271.232	-20.551	254.345	1205.682	-111.957	100.034	1455.828	-94.809	27.410	1275.987	-130.550	24.835	1098.674	-177.057	23.371	995.941	-228.477	81.587	887.066	-189.978	14.488	887.154	-122.889	411.556	1443.199	-136.024	493.165	1259.898	-150.216	500.141	1111.330	-219.907	490.018	984.320	-264.468	432.454	892.807	-233.224	499.440	882.785	-203.853	165.963	941.334	-36.030	201.086	1054.485	-38.240	318.969	1051.985	-213.538	351.805	930.107	-269.711	50.956	819.917	-309.229	448.128	815.232	-210.441	9.297	807.416	-257.992	501.623	808.039
-42.343	259.824	1468.728	-5.671	167.338	1295.270	-10.711	369.894	1271.238	-20.459	254.369	1205.709	-111.932	100.029	1455.788	-94.688	27.425	1275.970	-130.435	24.660	1098.662	-176.917	23.077	995.889	-228.381	81.046	887.006	-189.832	14.081	887.132	-122.882	411.573	1443.199	-136.008	493.206	1259.931	-150.199	500.170	1111.354	-219.836	490.164	984.338	-264.446	432.650	892.833	-233.160	499.604	882.833	-203.847	165.953	941.336	-36.037	201.138	1054.475	-38.258	318.996	1051.941	-213.522	351.842	930.098	-269.533	50.505	819.867	-309.154	448.315	815.227	-210.197	8.903	807.412	-257.903	501.748	808.059
-42.331	259.812	1468.728	-5.688	167.392	1295.270	-10.711	369.944	1271.217	-20.465	254.389	1205.688	-111.922	100.057	1455.739	-94.640	27.415	1275.948	-130.338	24.514	1098.673	-176.762	22.741	995.916	-228.249	80.649	886.929	-189.665	13.717	887.133	-122.847	411.589	1443.230	-135.962	493.267	1259.958	-150.150	500.299	1111.406	-219.785	490.256	984.346	-264.397	432.801	892.842	-233.121	499.707	882.840	-204.234	165.648	941.388	-36.013	201.170	1054.480	-38.270	319.017	1051.946	-213.532	351.867	930.117	-269.335	49.982	819.790	-309.064	448.493	815.204	-209.925	8.348	807.429	-257.829	501.913	808.071
-42.338	259.858	1468.732	-5.670	167.422	1295.243	-10.709	369.944	1271.212	-20.435	254.430	1205.684	-111.913	100.095	1455.719	-94.591	27.429	1275.926	-130.208	24.328	1098.672	-176.612	22.454	995.887	-228.083	80.258	886.835	-189.413	13.302	887.153	-122.847	411.623	1443.257	-135.943	493.309	1259.988	-150.137	500.404	1111.418	-219.741	490.411	984.338	-264.355	432.975	892.830	-233.059	499.888	882.879	-204.244	165.660	941.401	-35.990	201.170	1054.491	-38.253	319.052	1051.929	-213.507	351.898	930.112	-269.128	49.492	819.710	-309.002	448.654	815.190	-209.669	7.780	807.484	-257.765	502.065	808.107
-42.324	259.872	1468.703	-5.657	167.478	1295.205	-10.696	369.963	1271.209	-20.343	254.459	1205.727	-111.893	100.100	1455.672	-94.520	27.429	1275.886	-130.145	24.179	1098.680	-176.480	22.153	995.849	-227.950	79.848	886.722	-189.239	12.877	887.131	-122.841	411.647	1443.258	-135.916	493.358	1259.999	-149.982	500.309	1111.342	-219.697	490.520	984.377	-264.327	433.109	892.839	-233.010	500.109	882.909	-204.243	165.694	941.393	-35.989	201.237	1054.478	-38.241	319.089	1051.926	-213.450	351.910	930.088	-269.043	48.849	819.709	-308.926	448.814	815.181	-209.623	7.131	807.515	-257.710	502.229	808.136
-42.355	259.876	1468.709	-5.670	167.498	1295.180	-10.695	369.995	1271.216	-20.329	254.502	1205.720	-111.869	100.111	1455.615	-94.469	27.402	1275.874	-130.003	24.023	1098.686	-176.326	21.909	995.830	-227.797	79.393	886.593	-189.009	12.550	887.127	-122.834	411.691	1443.256	-135.909	493.396	1260.012	-150.071	500.559	1111.445	-219.656	490.617	984.364	-264.276	433.297	892.818	-232.957	500.277	882.927	-204.233	165.693	941.400	-35.972	201.259	1054.481	-38.251	319.109	1051.904	-213.472	351.883	930.104	-268.868	48.320	819.630	-308.882	448.933	815.206	-209.442	6.692	807.450	-257.681	502.374	808.116
-42.334	259.864	1468.701	-5.663	167.543	1295.147	-10.682	370.021	1271.200	-20.277	254.519	1205.694	-111.895	100.122	1455.559	-94.397	27.420	1275.827	-129.911	23.859	1098.691	-176.185	21.615	995.826	-227.765	78.942	886.605	-188.857	12.167	887.097	-122.804	411.683	1443.286	-135.866	493.424	1260.023	-150.044	500.643	1111.492	-219.630	490.707	984.363	-264.223	433.481	892.809	-232.928	500.429	882.933	-203.853	166.075	941.352	-35.975	201.261	1054.469	-38.252	319.168	1051.877	-213.460	351.903	930.075	-268.671	47.798	819.510	-308.810	449.085	815.167	-209.274	6.263	807.376	-257.596	502.509	808.114
-42.348	259.881	1468.686	-5.653	167.576	1295.152	-10.645	370.053	1271.207	-20.218	254.544	1205.681	-111.886	100.089	1455.510	-94.317	27.427	1275.806	-129.830	23.723	1098.699	-176.063	21.306	995.824	-227.669	78.512	886.577	-188.657	11.757	887.101	-122.796	411.716	1443.285	-135.846	493.471	1260.054	-150.005	500.676	1111.498	-219.593	490.799	984.379	-264.166	433.613	892.763	-232.859	500.598	882.946	-204.194	165.707	941.386	-35.984	201.294	1054.460	-38.241	319.203	1051.861	-213.423	351.935	930.079	-268.530	47.202	819.525	-308.788	449.213	815.183	-209.070	5.835	807.381	-257.559	502.699	808.170
-42.359	259.894	1468.692	-5.678	167.611	1295.088	-10.629	370.049	1271.203	-20.190	254.605	1205.708	-111.890	100.093	1455.469	-94.236	27.431	1275.769	-129.743	23.562	1098.708	-175.924	21.042	995.801	-227.576	78.079	886.538	-188.506	11.391	887.086	-122.770	411.734	1443.303	-135.849	493.537	1260.074	-149.966	500.729	1111.495	-219.553	490.931	984.423	-264.120	433.764	892.765	-232.829	500.745	882.930	-203.804	166.112	941.366	-35.956	201.286	1054.468	-38.247	319.231	1051.875	-213.396	351.933	930.092	-268.348	46.696	819.486	-308.755	449.366	815.201	-208.857	5.362	807.425	-257.509	502.859	808.162
-42.337	259.897	1468.693	-5.672	167.648	1295.095	-10.613	370.071	1271.201	-20.172	254.657	1205.713	-111.884	100.139	1455.422	-94.178	27.489	1275.742	-129.624	23.458	1098.692	-175.769	20.832	995.791	-227.465	77.760	886.488	-188.373	11.075	887.097	-122.730	411.757	1443.302	-135.808	493.572	1260.090	-149.922	500.836	1111.550	-219.498	490.994	984.448	-264.069	433.901	892.740	-232.803	500.866	882.960	-204.172	165.783	941.413	-35.928	201.333	1054.455	-38.230	319.246	1051.865	-213.391	351.958	930.086	-268.127	46.379	819.415	-308.706	449.495	815.220	-208.450	5.035	807.425	-257.480	503.052	808.223
-42.327	259.880	1468.692	-5.669	167.667	1295.078	-10.608	370.092	1271.216	-20.138	254.692	1205.696	-111.888	100.139	1455.375	-94.127	27.513	1275.712	-129.534	23.328	1098.699	-175.651	20.606	995.774	-227.409	77.327	886.496	-188.202	10.734	887.061	-122.754	411.783	1443.349	-135.824	493.629	1260.132	-149.779	500.737	1111.480	-219.478	491.129	984.474	-264.004	434.033	892.755	-232.773	500.968	882.996	-204.160	165.786	941.410	-35.899	201.351	1054.469	-38.222	319.269	1051.864	-213.395	351.999	930.136	-267.960	45.876	819.336	-308.679	449.672	815.250	-208.267	4.699	807.413	-257.442	503.185	808.226
-42.331	259.870	1468.707	-5.672	167.707	1295.044	-10.576	370.128	1271.226	-20.105	254.753	1205.714	-111.890	100.165	1455.346	-94.067	27.524	1275.662	-129.431	23.179	1098.677	-175.515	20.308	995.786	-227.326	76.977	886.480	-188.006	10.333	887.079	-122.740	411.800	1443.380	-135.767	493.678	1260.176	-149.751	500.814	1111.518	-219.430	491.248	984.498	-263.982	434.125	892.752	-232.720	501.070	883.026	-204.155	165.821	941.423	-35.909	201.380	1054.470	-38.190	319.266	1051.840	-213.345	351.986	930.095	-267.823	45.491	819.306	-308.673	449.845	815.327	-208.103	4.312	807.343	-257.410	503.363	808.264
-42.322	259.863	1468.701	-5.712	167.724	1295.003	-10.577	370.127	1271.220	-20.047	254.785	1205.727	-111.898	100.148	1455.307	-94.015	27.541	1275.653	-129.313	23.025	1098.677	-175.401	20.053	995.814	-227.190	76.523	886.406	-187.872	10.021	887.098	-122.694	411.804	1443.400	-135.755	493.712	1260.217	-149.714	500.882	1111.550	-219.378	491.373	984.544	-263.930	434.277	892.768	-232.694	501.215	883.070	-204.155	165.837	941.427	-35.906	201.407	1054.460	-38.205	319.316	1051.856	-213.348	351.953	930.109	-267.644	45.008	819.254	-308.624	450.073	815.363	-207.939	3.963	807.355	-257.378	503.500	808.292
-42.326	259.856	1468.677	-5.737	167.767	1294.969	-10.546	370.162	1271.214	-20.007	254.814	1205.755	-111.930	100.147	1455.285	-93.947	27.607	1275.671	-129.184	22.907	1098.674	-175.274	19.834	995.787	-227.131	76.124	886.349	-187.718	9.682	887.102	-122.682	411.814	1443.437	-135.718	493.742	1260.261	-149.699	500.940	1111.589	-219.359	491.474	984.605	-263.905	434.385	892.791	-232.662	501.313	883.108	-204.120	165.839	941.424	-35.876	201.430	1054.458	-38.176	319.298	1051.864	-213.331	351.987	930.096	-267.518	44.570	819.229	-308.602	450.203	815.408	-207.708	3.558	807.386	-257.350	503.657	808.318
-42.325	259.822	1468.687	-5.736	167.816	1294.970	-10.566	370.186	1271.240	-19.980	254.879	1205.735	-111.978	100.154	1455.239	-93.923	27.617	1275.617	-129.048	22.768	1098.682	-175.151	19.607	995.814	-227.056	75.697	886.298	-187.546	9.423	887.124	-122.646	411.831	1443.479	-135.722	493.815	1260.285	-149.660	500.991	1111.633	-219.334	491.614	984.620	-263.867	434.478	892.793	-232.642	501.440	883.147	-204.080	165.857	941.456	-35.824	201.430	1054.494	-37.936	319.184	1051.829	-213.361	352.064	930.159	-267.405	44.127	819.168	-308.561	450.356	815.425	-207.524	3.083	807.393	-257.318	503.856	808.371
-42.340	259.805	1468.672	-5.760	167.810	1294.964	-10.535	370.174	1271.235	-19.931	254.938	1205.749	-111.987	100.165	1455.213	-93.854	27.691	1275.644	-128.902	22.630	1098.701	-175.025	19.375	995.794	-226.975	75.383	886.236	-187.385	9.090	887.107	-122.601	411.863	1443.504	-135.677	493.841	1260.322	-149.641	501.056	1111.654	-219.315	491.738	984.687	-263.855	434.577	892.830	-232.615	501.527	883.185	-204.126	165.897	941.469	-35.841	201.459	1054.468	-37.930	319.214	1051.841	-213.300	352.006	930.071	-267.358	43.530	819.169	-308.533	450.492	815.440	-207.509	2.448	807.476	-257.271	504.015	808.398
-42.334	259.794	1468.660	-5.754	167.778	1294.929	-10.523	370.238	1271.231	-19.924	254.979	1205.746	-112.047	100.192	1455.181	-93.829	27.699	1275.602	-128.780	22.528	1098.673	-174.871	19.157	995.800	-226.946	75.114	886.208	-187.239	8.795	887.133	-122.569	411.862	1443.529	-135.643	493.888	1260.357	-149.611	501.136	1111.694	-219.296	491.846	984.720	-263.828	434.665	892.842	-232.579	501.633	883.216	-204.074	165.880	941.460	-35.758	201.451	1054.507	-37.912	319.228	1051.836	-213.279	352.044	930.082	-267.240	42.982	819.115	-308.531	450.621	815.497	-207.319	2.069	807.449	-257.239	504.139	808.439
-42.343	259.788	1468.642	-5.771	167.821	1294.912	-10.490	370.219	1271.229	-19.870	255.007	1205.767	-112.105	100.230	1455.122	-93.779	27.724	1275.592	-128.621	22.417	1098.679	-174.704	18.896	995.799	-226.915	74.730	886.208	-187.045	8.519	887.145	-122.534	411.903	1443.542	-135.623	493.931	1260.388	-149.591	501.201	1111.708	-219.238	491.931	984.764	-263.800	434.769	892.873	-232.545	501.750	883.268	-204.045	165.880	941.439	-35.767	201.508	1054.472	-37.900	319.242	1051.811	-213.285	352.011	930.042	-267.127	42.541	819.119	-308.512	450.756	815.527	-207.172	1.757	807.433	-257.206	504.264	808.479
-42.328	259.768	1468.654	-5.848	167.874	1294.844	-10.468	370.249	1271.235	-19.770	255.018	1205.775	-112.151	100.244	1455.084	-93.721	27.777	1275.560	-128.484	22.314	1098.666	-174.518	18.633	995.784	-226.867	74.399	886.201	-186.851	8.222	887.128	-122.494	411.920	1443.604	-135.582	493.957	1260.439	-149.547	501.257	1111.763	-219.208	492.015	984.816	-263.798	434.842	892.893	-232.522	501.861	883.310	-204.027	165.857	941.462	-35.726	201.498	1054.452	-37.877	319.258	1051.814	-213.293	352.009	930.052	-267.000	42.067	819.163	-308.492	450.896	815.563	-206.974	1.507	807.454	-257.183	504.369	808.532
-42.341	259.745	1468.633	-5.867	167.859	1294.828	-10.451	370.240	1271.230	-19.979	255.206	1205.640	-112.213	100.254	1455.036	-93.649	27.863	1275.592	-128.346	22.201	1098.657	-174.376	18.420	995.788	-226.791	74.095	886.186	-186.648	7.911	887.125	-122.439	411.958	1443.624	-135.558	494.001	1260.481	-149.536	501.307	1111.815	-219.176	492.125	984.871	-263.784	434.983	892.909	-232.528	501.953	883.352	-204.017	165.869	941.480	-35.701	201.543	1054.439	-37.880	319.263	1051.794	-213.295	352.007	930.056	-266.904	41.584	819.170	-308.470	451.000	815.605	-206.767	1.193	807.497	-257.147	504.474	808.573
-42.329	259.715	1468.643	-5.898	167.855	1294.808	-10.433	370.251	1271.249	-19.980	255.231	1205.629	-112.291	100.277	1455.016	-93.610	27.904	1275.586	-128.218	22.029	1098.619	-174.190	18.211	995.749	-226.749	73.732	886.139	-186.453	7.723	887.107	-122.380	411.981	1443.677	-135.491	494.058	1260.503	-149.476	501.383	1111.845	-219.147	492.218	984.919	-263.779	435.129	892.945	-232.482	502.080	883.413	-203.556	166.268	941.448	-35.656	201.590	1054.447	-37.877	319.286	1051.817	-213.279	352.031	930.018	-266.771	41.182	819.178	-308.481	451.147	815.645	-206.556	0.978	807.509	-257.130	504.619	808.610
-42.334	259.677	1468.642	-5.930	167.844	1294.808	-10.377	370.258	1271.246	-19.916	255.257	1205.665	-112.381	100.301	1454.974	-93.592	27.931	1275.584	-128.098	21.925	1098.621	-173.983	18.036	995.739	-226.692	73.406	886.132	-186.244	7.532	887.104	-122.309	412.016	1443.715	-135.474	494.129	1260.558	-149.565	501.609	1111.992	-219.117	492.340	985.018	-263.814	435.292	893.006	-232.463	502.195	883.461	-203.532	166.278	941.447	-35.649	201.610	1054.436	-37.866	319.271	1051.819	-213.285	352.005	930.064	-266.674	40.835	819.199	-308.447	451.303	815.676	-206.333	0.646	807.525	-257.111	504.739	808.686
-42.333	259.641	1468.651	-5.953	167.836	1294.798	-10.327	370.263	1271.267	-19.832	255.235	1205.693	-112.473	100.316	1454.943	-93.558	27.984	1275.587	-127.922	21.812	1098.624	-173.849	17.842	995.754	-226.626	73.074	886.099	-186.058	7.305	887.090	-122.223	412.075	1443.758	-135.440	494.176	1260.601	-149.525	501.695	1112.050	-219.066	492.436	985.071	-263.969	435.541	893.125	-232.445	502.314	883.489	-203.480	166.276	941.449	-35.627	201.623	1054.444	-37.850	319.329	1051.835	-213.265	352.010	930.042	-266.490	40.475	819.184	-308.451	451.366	815.757	-205.946	0.547	807.443	-257.084	504.851	808.747
-42.340	259.625	1468.655	-5.974	167.829	1294.789	-10.316	370.278	1271.289	-19.722	255.159	1205.755	-112.564	100.365	1454.920	-93.522	28.032	1275.609	-127.767	21.699	1098.630	-173.711	17.679	995.732	-226.613	72.767	886.079	-185.851	7.127	887.092	-122.129	412.076	1443.789	-135.374	494.219	1260.629	-149.489	501.744	1112.104	-219.052	492.516	985.138	-263.970	435.730	893.176	-232.407	502.489	883.566	-203.439	166.271	941.465	-35.579	201.660	1054.440	-37.862	319.354	1051.834	-213.290	351.983	930.064	-266.404	40.083	819.153	-308.438	451.557	815.763	-205.708	0.250	807.461	-257.069	504.980	808.810
-42.363	259.595	1468.660	-6.050	167.820	1294.778	-10.280	370.268	1271.272	-19.750	255.157	1205.760	-112.701	100.375	1454.906	-93.516	28.050	1275.641	-127.627	21.609	1098.641	-173.570	17.511	995.714	-226.558	72.485	886.082	-185.593	6.933	887.084	-122.060	412.138	1443.805	-135.337	494.235	1260.693	-149.452	501.853	1112.138	-219.034	492.620	985.190	-263.902	435.803	893.273	-232.406	502.601	883.612	-203.422	166.253	941.472	-35.522	201.712	1054.503	-37.878	319.355	1051.824	-213.268	351.974	930.030	-266.309	39.630	819.137	-308.436	451.676	815.779	-205.469	-0.046	807.472	-257.047	505.074	808.880
-42.359	259.552	1468.656	-6.080	167.744	1294.787	-10.242	370.254	1271.283	-19.736	255.155	1205.796	-112.814	100.400	1454.880	-93.499	28.067	1275.649	-127.494	21.524	1098.606	-173.430	17.359	995.714	-226.519	72.211	886.061	-185.386	6.780	887.028	-121.985	412.167	1443.864	-135.250	494.244	1260.719	-149.404	501.873	1112.200	-218.999	492.674	985.232	-263.911	435.964	893.320	-232.425	502.738	883.678	-203.371	166.252	941.484	-35.523	201.734	1054.472	-37.910	319.389	1051.841	-213.312	351.987	930.021	-266.210	39.211	819.128	-308.446	451.776	815.812	-205.277	-0.284	807.428	-257.062	505.193	808.925
-42.393	259.532	1468.637	-6.147	167.744	1294.767	-10.217	370.246	1271.280	-19.708	255.138	1205.780	-112.927	100.447	1454.850	-93.513	28.108	1275.695	-127.369	21.462	1098.618	-173.259	17.234	995.697	-226.483	72.007	886.107	-185.146	6.605	886.992	-121.906	412.170	1443.894	-135.198	494.367	1260.755	-149.345	501.902	1112.235	-218.959	492.794	985.277	-263.901	436.094	893.362	-232.391	502.838	883.705	-203.333	166.275	941.463	-35.468	201.764	1054.491	-37.901	319.395	1051.845	-213.330	351.985	930.007	-266.086	38.820	819.104	-308.451	451.974	815.870	-205.061	-0.479	807.402	-257.075	505.357	808.989
-42.392	259.531	1468.649	-6.201	167.714	1294.761	-10.159	370.202	1271.309	-19.760	255.124	1205.765	-113.072	100.475	1454.825	-93.528	28.131	1275.715	-127.210	21.393	1098.613	-173.114	17.101	995.683	-226.475	71.746	886.136	-184.964	6.462	886.982	-121.818	412.248	1443.924	-135.099	494.428	1260.771	-149.292	502.011	1112.254	-218.913	492.912	985.307	-263.945	436.252	893.429	-232.389	502.984	883.770	-203.262	166.241	941.447	-35.429	201.851	1054.510	-37.747	319.596	1051.935	-213.300	351.964	929.974	-265.971	38.422	819.117	-308.509	452.222	815.939	-204.846	-0.663	807.398	-257.096	505.502	809.058
-42.415	259.506	1468.632	-6.206	167.615	1294.800	-10.113	370.206	1271.296	-19.751	255.062	1205.779	-113.202	100.496	1454.784	-93.518	28.164	1275.736	-127.106	21.335	1098.620	-173.003	16.983	995.670	-226.429	71.524	886.117	-184.715	6.324	886.957	-121.695	412.282	1443.964	-134.999	494.463	1260.796	-149.182	502.011	1112.276	-218.909	492.993	985.339	-263.972	436.385	893.507	-232.397	503.135	883.817	-203.230	166.232	941.476	-35.403	201.877	1054.495	-37.769	319.624	1051.917	-213.339	351.978	929.994	-265.875	38.012	819.135	-308.545	452.385	815.976	-204.625	-0.811	807.343	-257.120	505.611	809.135
-42.437	259.454	1468.628	-6.311	167.624	1294.760	-10.067	370.173	1271.279	-19.760	255.034	1205.785	-113.348	100.541	1454.763	-93.547	28.176	1275.745	-126.964	21.273	1098.596	-172.835	16.857	995.625	-226.394	71.194	886.161	-184.544	6.220	886.926	-121.601	412.303	1443.968	-134.894	494.514	1260.819	-149.122	502.134	1112.313	-218.867	493.063	985.386	-264.006	436.476	893.562	-232.395	503.245	883.863	-203.205	166.181	941.472	-35.364	201.912	1054.480	-37.956	319.510	1051.810	-213.328	351.944	929.951	-265.723	37.731	819.106	-308.581	452.503	816.005	-204.396	-0.975	807.343	-257.107	505.748	809.192
-42.451	259.432	1468.622	-6.390	167.595	1294.742	-10.021	370.138	1271.270	-19.767	254.996	1205.778	-113.507	100.586	1454.719	-93.567	28.193	1275.766	-126.846	21.233	1098.611	-172.653	16.729	995.621	-226.326	71.045	886.097	-184.315	6.087	886.910	-121.474	412.372	1444.025	-134.787	494.590	1260.824	-149.005	502.194	1112.331	-218.818	493.156	985.405	-264.018	436.568	893.614	-232.392	503.334	883.927	-203.163	166.181	941.486	-35.329	201.970	1054.483	-37.978	319.521	1051.791	-213.349	351.926	929.965	-265.626	37.386	819.172	-308.639	452.722	816.112	-204.163	-1.137	807.278	-257.132	505.881	809.259
