NO_OF_FRAMES	6348
NO_OF_CAMERAS	13
NO_OF_MARKERS	24
FREQUENCY	250
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2021-08-10, 12:21:22	2152011.89840030
DATA_INCLUDED	3D
MARKER_NAMES	CV7	L_SIA	R_SIA	TV10	L_SAE	L_HUM	L_HLE	L_FAR	L_RSP	L_USP	R_SAE	R_HUM	R_HLE	R_FAR	R_RSP	R_USP	L_IAS	L_IPS	R_IPS	R_IAS	L_HM2	R_HM2	L_HL5	R_HL5
-45.693	259.924	1464.491	-29.142	156.440	1297.559	-18.578	362.548	1268.494	-31.285	245.783	1202.755	-76.710	126.758	1474.726	-62.204	-20.053	1443.865	-143.002	-177.874	1479.171	-256.020	-178.697	1474.884	-364.809	-128.189	1423.428	-365.290	-197.740	1454.788	-127.967	407.634	1441.010	-136.357	493.684	1262.003	-151.326	512.331	1115.103	-221.819	510.765	987.869	-269.313	459.058	894.462	-236.358	525.511	886.931	-216.658	164.969	940.797	-48.863	194.605	1055.882	-47.842	313.140	1053.576	-219.798	351.011	931.399	-434.207	-112.143	1463.770	-314.727	478.272	819.183	-449.885	-187.060	1452.833	-262.426	530.740	812.375
-45.652	259.905	1464.485	-29.113	156.455	1297.554	-18.544	362.506	1268.504	-31.216	245.745	1202.780	-76.747	126.708	1474.723	-62.545	-20.119	1443.943	-144.099	-177.792	1478.748	-257.041	-178.526	1473.422	-365.326	-128.470	1420.807	-366.136	-197.778	1452.368	-127.888	407.646	1440.996	-136.298	493.689	1262.024	-151.253	512.377	1115.133	-221.705	510.757	987.856	-269.176	459.095	894.414	-236.248	525.530	886.919	-216.654	164.920	940.809	-48.848	194.578	1055.881	-47.818	313.113	1053.569	-219.787	350.966	931.395	-435.206	-112.130	1460.244	-314.601	478.343	819.184	-450.671	-187.089	1449.558	-262.298	530.794	812.359
-45.620	259.866	1464.497	-29.087	156.421	1297.549	-18.477	362.467	1268.505	-31.175	245.767	1202.816	-76.819	126.665	1474.718	-62.863	-20.208	1444.012	-145.114	-177.745	1478.365	-258.042	-178.499	1471.900	-365.867	-128.407	1418.102	-367.006	-197.671	1449.914	-127.841	407.632	1440.972	-136.239	493.691	1262.023	-151.160	512.350	1115.130	-221.604	510.822	987.868	-269.079	459.140	894.413	-236.092	525.556	886.912	-216.631	164.899	940.810	-48.803	194.551	1055.853	-47.806	313.091	1053.547	-219.761	350.933	931.424	-436.071	-112.126	1456.854	-314.489	478.362	819.157	-451.374	-187.224	1446.285	-262.194	530.839	812.376
-45.580	259.826	1464.510	-29.041	156.372	1297.569	-18.400	362.426	1268.489	-31.164	245.706	1202.775	-76.877	126.631	1474.662	-63.170	-20.326	1444.093	-146.099	-177.650	1477.982	-259.052	-178.364	1470.422	-366.316	-128.407	1415.425	-367.666	-197.739	1447.444	-127.782	407.620	1441.001	-136.169	493.700	1262.038	-151.047	512.371	1115.156	-221.488	510.843	987.867	-268.947	459.172	894.412	-235.983	525.591	886.920	-216.606	164.888	940.800	-48.776	194.524	1055.847	-47.795	313.051	1053.543	-219.815	350.889	931.473	-437.032	-112.230	1453.491	-314.344	478.414	819.146	-452.102	-187.287	1443.000	-262.018	530.867	812.358
-45.539	259.789	1464.538	-28.989	156.349	1297.572	-18.338	362.375	1268.481	-31.116	245.660	1202.797	-76.933	126.557	1474.648	-63.589	-20.400	1444.129	-147.142	-177.588	1477.599	-260.062	-178.289	1468.899	-366.893	-128.485	1412.796	-368.378	-197.812	1444.999	-127.707	407.603	1440.996	-136.096	493.696	1262.009	-150.935	512.389	1115.164	-221.391	510.888	987.870	-268.852	459.187	894.390	-235.855	525.626	886.898	-216.605	164.853	940.814	-48.751	194.542	1055.827	-47.778	313.068	1053.564	-219.797	350.838	931.482	-437.857	-112.309	1450.136	-314.192	478.482	819.128	-452.735	-187.391	1439.736	-261.856	530.938	812.366
-45.514	259.752	1464.552	-28.971	156.320	1297.575	-18.291	362.360	1268.485	-31.071	245.684	1202.784	-77.007	126.520	1474.641	-63.900	-20.520	1444.236	-148.184	-177.502	1477.162	-260.908	-178.216	1467.264	-367.319	-128.744	1410.303	-369.096	-197.857	1442.478	-127.660	407.604	1440.991	-136.023	493.701	1262.034	-150.884	512.403	1115.175	-221.308	510.913	987.862	-268.743	459.237	894.372	-235.745	525.662	886.882	-216.610	164.833	940.823	-48.751	194.492	1055.799	-47.784	313.059	1053.561	-219.820	350.814	931.493	-438.629	-112.414	1446.990	-314.052	478.544	819.092	-453.410	-187.458	1436.514	-261.723	530.976	812.359
-45.482	259.710	1464.543	-28.944	156.286	1297.560	-18.228	362.341	1268.501	-31.078	245.613	1202.799	-77.094	126.464	1474.601	-64.335	-20.632	1444.273	-149.186	-177.459	1476.681	-261.968	-178.188	1465.888	-367.633	-128.919	1407.679	-369.797	-197.858	1440.063	-127.591	407.615	1440.984	-135.974	493.737	1262.039	-150.749	512.402	1115.155	-221.164	510.919	987.869	-268.635	459.295	894.332	-235.657	525.729	886.875	-216.590	164.792	940.815	-48.737	194.477	1055.762	-47.778	313.032	1053.569	-219.779	350.765	931.491	-439.397	-112.462	1443.757	-313.915	478.597	819.075	-453.968	-187.558	1433.347	-261.538	531.003	812.342
-45.474	259.697	1464.567	-28.892	156.246	1297.567	-18.156	362.317	1268.497	-31.052	245.601	1202.804	-77.162	126.395	1474.578	-64.719	-20.714	1444.359	-150.232	-177.380	1476.185	-262.801	-178.227	1464.345	-368.059	-129.004	1405.154	-370.495	-197.975	1437.604	-127.543	407.596	1440.979	-135.918	493.743	1262.019	-150.660	512.415	1115.144	-221.039	510.951	987.860	-268.535	459.326	894.311	-235.533	525.766	886.870	-216.585	164.789	940.809	-48.723	194.480	1055.767	-47.738	312.998	1053.576	-219.772	350.745	931.482	-440.133	-112.559	1440.528	-313.754	478.655	819.037	-454.624	-187.647	1430.106	-261.394	531.076	812.332
-45.450	259.653	1464.547	-28.868	156.210	1297.547	-18.110	362.252	1268.455	-30.989	245.612	1202.793	-77.224	126.335	1474.558	-65.112	-20.828	1444.386	-151.180	-177.398	1475.769	-263.681	-178.080	1462.722	-368.415	-129.122	1402.635	-371.102	-198.037	1435.146	-127.496	407.615	1440.962	-135.848	493.740	1262.017	-150.556	512.447	1115.128	-220.917	511.040	987.819	-268.417	459.373	894.298	-235.440	525.794	886.837	-216.573	164.734	940.812	-48.705	194.451	1055.749	-47.716	312.993	1053.558	-219.799	350.725	931.509	-440.728	-112.717	1437.423	-313.618	478.723	819.010	-455.200	-187.815	1426.921	-261.242	531.120	812.299
-45.434	259.615	1464.547	-28.856	156.199	1297.517	-18.058	362.274	1268.451	-30.981	245.577	1202.773	-77.321	126.240	1474.534	-65.515	-20.899	1444.427	-152.166	-177.348	1475.250	-264.558	-178.150	1461.168	-368.854	-129.190	1400.055	-371.742	-198.117	1432.682	-127.420	407.634	1440.958	-135.777	493.767	1261.984	-150.407	512.492	1115.114	-220.781	511.096	987.789	-268.300	459.408	894.271	-235.310	525.861	886.808	-216.555	164.730	940.776	-48.705	194.457	1055.736	-47.734	313.017	1053.534	-219.789	350.712	931.475	-441.382	-112.877	1434.168	-313.486	478.784	818.980	-455.673	-187.883	1423.810	-261.081	531.157	812.284
-45.392	259.607	1464.560	-28.823	156.163	1297.482	-17.998	362.241	1268.442	-30.946	245.557	1202.769	-77.394	126.156	1474.527	-65.903	-21.055	1444.476	-153.145	-177.328	1474.735	-265.436	-178.232	1459.604	-369.121	-129.441	1397.521	-372.285	-198.167	1430.281	-127.362	407.646	1440.931	-135.692	493.755	1261.955	-150.312	512.525	1115.092	-220.613	511.135	987.760	-268.154	459.460	894.243	-235.189	525.918	886.785	-216.538	164.714	940.778	-48.670	194.462	1055.722	-47.739	313.012	1053.517	-219.744	350.691	931.475	-441.918	-113.162	1431.056	-313.341	478.848	818.916	-456.195	-188.091	1420.681	-260.954	531.281	812.259
-45.400	259.583	1464.543	-28.789	156.149	1297.461	-17.964	362.194	1268.397	-30.920	245.525	1202.752	-77.457	126.088	1474.514	-66.295	-21.191	1444.503	-154.142	-177.336	1474.159	-266.299	-178.258	1458.074	-369.454	-129.615	1395.073	-372.874	-198.286	1427.791	-127.282	407.664	1440.898	-135.602	493.789	1261.934	-150.185	512.572	1115.062	-220.505	511.223	987.742	-268.045	459.533	894.212	-235.056	526.002	886.763	-216.549	164.682	940.767	-48.628	194.452	1055.738	-47.700	313.017	1053.489	-219.755	350.655	931.446	-442.477	-113.066	1427.993	-313.206	478.947	818.911	-456.604	-188.216	1417.520	-260.803	531.344	812.219
-45.374	259.570	1464.556	-28.772	156.137	1297.428	-17.899	362.188	1268.403	-30.896	245.511	1202.732	-77.550	126.022	1474.513	-66.603	-21.323	1444.543	-155.056	-177.392	1473.644	-267.105	-178.328	1456.534	-369.483	-130.110	1392.309	-373.340	-198.351	1425.376	-127.219	407.646	1440.877	-135.523	493.807	1261.904	-150.097	512.597	1115.034	-220.324	511.302	987.680	-267.939	459.674	894.192	-234.886	526.063	886.727	-216.545	164.671	940.787	-48.691	194.438	1055.705	-47.677	313.004	1053.498	-219.777	350.665	931.468	-443.007	-113.322	1424.891	-313.051	479.047	818.884	-457.034	-188.289	1414.447	-260.663	531.417	812.192
-45.353	259.544	1464.584	-28.731	156.078	1297.421	-17.812	362.128	1268.382	-30.846	245.460	1202.738	-77.637	125.964	1474.540	-66.928	-21.428	1444.629	-155.954	-177.438	1473.151	-267.923	-178.346	1454.941	-369.771	-130.121	1389.827	-373.825	-198.503	1422.884	-127.170	407.708	1440.853	-135.394	493.827	1261.900	-149.968	512.641	1115.049	-220.196	511.390	987.673	-267.777	459.748	894.167	-234.737	526.139	886.693	-216.517	164.663	940.778	-48.655	194.455	1055.685	-47.659	313.006	1053.466	-219.760	350.662	931.455	-443.463	-113.361	1421.806	-312.919	479.140	818.861	-457.446	-188.502	1411.458	-260.494	531.499	812.173
-45.321	259.507	1464.598	-28.729	156.044	1297.399	-17.765	362.103	1268.381	-30.866	245.428	1202.736	-77.765	125.890	1474.571	-67.290	-21.497	1444.669	-156.901	-177.405	1472.572	-268.639	-178.439	1453.340	-370.114	-130.131	1387.600	-374.349	-198.480	1420.458	-127.116	407.693	1440.836	-135.255	493.833	1261.895	-149.821	512.621	1115.046	-220.081	511.434	987.669	-267.654	459.876	894.157	-234.565	526.207	886.679	-216.587	164.602	940.833	-48.648	194.414	1055.705	-47.667	312.980	1053.442	-219.795	350.612	931.477	-443.915	-113.478	1418.649	-312.791	479.242	818.832	-457.784	-188.617	1408.458	-260.343	531.590	812.142
-45.304	259.462	1464.631	-28.701	156.025	1297.407	-17.711	362.075	1268.348	-30.810	245.401	1202.754	-77.914	125.828	1474.635	-67.653	-21.605	1444.705	-157.822	-177.483	1471.983	-269.409	-178.515	1451.769	-370.134	-130.221	1384.604	-374.776	-198.579	1418.022	-127.006	407.652	1440.813	-135.155	493.855	1261.884	-149.745	512.688	1115.007	-219.957	511.496	987.655	-267.527	459.956	894.110	-234.386	526.263	886.659	-216.566	164.575	940.815	-48.663	194.420	1055.681	-47.650	312.973	1053.431	-219.785	350.614	931.482	-444.351	-113.684	1415.494	-312.672	479.365	818.791	-458.092	-188.771	1405.339	-260.205	531.717	812.111
-45.281	259.428	1464.659	-28.678	155.979	1297.427	-17.662	361.977	1268.362	-30.782	245.333	1202.765	-78.069	125.786	1474.695	-68.015	-21.648	1444.794	-158.727	-177.490	1471.432	-270.100	-178.580	1450.104	-370.257	-130.092	1382.001	-375.178	-198.630	1415.499	-126.964	407.680	1440.818	-134.997	493.852	1261.879	-149.619	512.690	1115.011	-219.827	511.484	987.623	-267.380	460.016	894.092	-234.230	526.323	886.643	-216.557	164.574	940.806	-48.639	194.417	1055.704	-47.632	312.978	1053.423	-219.763	350.597	931.478	-444.760	-113.751	1412.275	-312.502	479.484	818.729	-458.387	-188.960	1402.264	-260.049	531.811	812.096
-45.242	259.369	1464.680	-28.659	155.926	1297.425	-17.572	361.944	1268.361	-30.806	245.270	1202.761	-78.262	125.694	1474.734	-68.440	-21.735	1444.889	-159.651	-177.491	1470.890	-270.831	-178.656	1448.483	-370.341	-130.661	1379.335	-375.429	-198.817	1412.958	-126.896	407.678	1440.808	-134.855	493.884	1261.869	-149.507	512.718	1115.006	-219.693	511.531	987.628	-267.259	460.092	894.078	-234.091	526.396	886.636	-216.566	164.585	940.798	-48.679	194.380	1055.701	-47.621	312.936	1053.431	-219.756	350.589	931.468	-445.057	-114.004	1409.073	-312.358	479.580	818.659	-458.582	-189.006	1399.152	-259.890	531.881	812.075
-45.249	259.359	1464.677	-28.662	155.890	1297.460	-17.511	361.907	1268.371	-30.715	245.226	1202.827	-78.465	125.615	1474.806	-68.846	-21.812	1444.990	-160.452	-177.483	1470.342	-271.535	-178.696	1446.807	-370.443	-130.605	1376.738	-375.782	-198.889	1410.380	-126.844	407.698	1440.807	-134.733	493.904	1261.855	-149.361	512.723	1114.992	-219.531	511.579	987.618	-267.132	460.151	894.070	-233.932	526.469	886.630	-216.560	164.579	940.810	-48.661	194.374	1055.718	-47.602	312.936	1053.409	-219.797	350.521	931.499	-445.417	-114.152	1405.826	-312.200	479.670	818.631	-458.729	-189.359	1396.047	-259.730	531.978	812.060
-45.235	259.307	1464.724	-28.663	155.836	1297.517	-17.438	361.800	1268.338	-30.729	245.161	1202.795	-78.689	125.553	1474.820	-69.257	-21.904	1445.079	-161.338	-177.452	1469.745	-272.185	-178.694	1445.120	-370.463	-130.995	1373.952	-376.017	-199.053	1407.818	-126.752	407.665	1440.791	-134.598	493.902	1261.851	-149.223	512.747	1114.990	-219.389	511.612	987.577	-266.962	460.231	894.008	-233.792	526.559	886.597	-216.599	164.517	940.827	-48.679	194.371	1055.725	-47.600	312.933	1053.412	-219.793	350.542	931.485	-445.635	-114.309	1402.645	-312.055	479.799	818.583	-458.869	-189.406	1392.904	-259.552	532.081	812.019
-45.223	259.265	1464.708	-28.675	155.796	1297.506	-17.380	361.764	1268.339	-30.700	245.136	1202.815	-78.901	125.514	1474.863	-69.654	-22.006	1445.158	-162.247	-177.423	1469.071	-272.848	-178.753	1443.423	-370.509	-130.803	1371.348	-376.354	-199.008	1405.214	-126.692	407.725	1440.765	-134.453	493.924	1261.819	-149.073	512.772	1114.961	-219.248	511.649	987.545	-266.847	460.316	893.987	-233.649	526.595	886.574	-216.594	164.508	940.822	-48.716	194.322	1055.724	-47.584	312.935	1053.403	-219.771	350.557	931.468	-445.960	-114.485	1399.280	-311.900	479.882	818.523	-458.940	-189.724	1389.665	-259.372	532.196	811.985
-45.209	259.256	1464.724	-28.677	155.739	1297.560	-17.317	361.711	1268.291	-30.721	245.088	1202.802	-79.144	125.457	1474.860	-70.005	-22.057	1445.250	-163.037	-177.467	1468.533	-273.456	-178.677	1441.695	-370.527	-131.265	1368.584	-376.595	-199.183	1402.566	-126.555	407.697	1440.762	-134.317	493.935	1261.790	-148.929	512.805	1114.903	-219.079	511.700	987.508	-266.718	460.380	893.933	-233.520	526.663	886.528	-216.641	164.531	940.818	-48.713	194.356	1055.722	-47.588	312.902	1053.385	-219.769	350.530	931.497	-446.161	-114.684	1395.880	-311.717	479.987	818.461	-458.992	-189.973	1386.351	-259.194	532.290	811.937
-45.214	259.243	1464.713	-28.686	155.693	1297.571	-17.238	361.641	1268.255	-30.690	245.041	1202.805	-79.325	125.427	1474.899	-70.317	-22.105	1445.354	-163.832	-177.409	1467.940	-274.099	-178.712	1439.987	-370.412	-131.267	1365.910	-376.729	-199.230	1399.958	-126.467	407.708	1440.732	-134.191	493.967	1261.767	-148.742	512.811	1114.879	-218.919	511.802	987.492	-266.604	460.454	893.882	-233.359	526.770	886.504	-216.647	164.496	940.817	-48.737	194.333	1055.702	-47.586	312.901	1053.343	-219.772	350.525	931.479	-446.383	-114.951	1392.404	-311.549	480.118	818.385	-458.984	-190.181	1383.050	-259.025	532.411	811.908
-45.224	259.225	1464.704	-28.712	155.636	1297.609	-17.161	361.606	1268.242	-30.705	244.982	1202.806	-79.512	125.415	1474.908	-70.641	-22.133	1445.459	-164.716	-177.356	1467.300	-274.644	-178.752	1438.348	-370.302	-131.467	1363.117	-376.900	-199.395	1397.230	-126.353	407.722	1440.684	-134.050	493.958	1261.735	-148.608	512.877	1114.839	-218.722	511.835	987.426	-266.457	460.570	893.860	-233.223	526.870	886.472	-216.654	164.578	940.795	-48.740	194.313	1055.703	-47.587	312.916	1053.346	-219.741	350.544	931.461	-446.539	-115.212	1388.921	-311.410	480.218	818.356	-459.015	-190.374	1379.641	-258.823	532.511	811.865
-45.222	259.194	1464.710	-28.726	155.566	1297.650	-17.080	361.527	1268.208	-30.710	244.963	1202.793	-79.710	125.378	1474.923	-71.054	-22.194	1445.527	-165.552	-177.291	1466.679	-275.273	-178.729	1436.521	-370.204	-131.434	1360.426	-376.984	-199.542	1394.552	-126.238	407.737	1440.671	-133.876	493.976	1261.725	-148.449	512.878	1114.814	-218.562	511.862	987.401	-266.361	460.656	893.817	-233.055	526.978	886.454	-216.712	164.514	940.816	-48.741	194.327	1055.698	-47.558	312.889	1053.341	-219.752	350.566	931.473	-446.766	-115.364	1385.358	-311.262	480.310	818.321	-458.922	-190.628	1376.172	-258.662	532.621	811.839
-45.219	259.146	1464.736	-28.753	155.497	1297.682	-17.016	361.473	1268.184	-30.702	244.870	1202.799	-79.856	125.345	1474.952	-71.462	-22.285	1445.617	-166.379	-177.247	1466.123	-275.808	-178.758	1434.835	-370.047	-131.833	1357.680	-377.118	-199.697	1391.835	-126.160	407.755	1440.642	-133.732	493.970	1261.684	-148.288	512.877	1114.799	-218.419	511.928	987.406	-266.237	460.742	893.792	-232.850	527.083	886.427	-216.721	164.500	940.835	-48.781	194.303	1055.705	-47.574	312.852	1053.316	-219.739	350.507	931.482	-446.849	-115.728	1381.705	-311.105	480.488	818.328	-458.825	-190.902	1372.623	-258.517	532.720	811.800
-45.229	259.120	1464.727	-28.776	155.455	1297.730	-16.948	361.428	1268.150	-30.719	244.822	1202.772	-79.979	125.311	1474.970	-71.808	-22.349	1445.703	-167.232	-177.175	1465.519	-276.337	-178.771	1433.076	-369.901	-131.931	1354.964	-377.160	-199.782	1389.104	-126.049	407.767	1440.621	-133.615	493.976	1261.674	-148.122	512.922	1114.773	-218.264	511.972	987.386	-266.108	460.879	893.774	-232.694	527.185	886.395	-216.725	164.577	940.808	-48.798	194.269	1055.698	-47.567	312.834	1053.310	-219.747	350.499	931.481	-446.970	-115.949	1378.037	-311.019	480.594	818.317	-458.678	-191.295	1368.998	-258.346	532.850	811.775
-45.233	259.107	1464.743	-28.811	155.393	1297.741	-16.887	361.360	1268.129	-30.748	244.752	1202.755	-80.102	125.256	1475.013	-72.195	-22.460	1445.796	-168.112	-177.103	1464.941	-276.927	-178.747	1431.364	-369.655	-132.163	1352.034	-377.100	-200.012	1386.219	-125.954	407.792	1440.594	-133.484	493.990	1261.653	-147.981	512.933	1114.769	-218.109	512.063	987.395	-265.966	460.970	893.727	-232.481	527.253	886.393	-216.771	164.520	940.837	-48.839	194.237	1055.726	-47.560	312.833	1053.305	-219.789	350.566	931.607	-447.062	-116.279	1374.311	-310.900	480.754	818.336	-458.503	-191.532	1365.341	-258.166	532.951	811.778
-45.244	259.081	1464.754	-28.819	155.326	1297.802	-16.837	361.282	1268.107	-30.761	244.704	1202.748	-80.208	125.244	1475.040	-72.516	-22.553	1445.961	-168.996	-177.000	1464.301	-277.351	-178.748	1429.486	-369.333	-132.307	1349.114	-377.108	-200.118	1383.389	-125.852	407.801	1440.558	-133.351	494.006	1261.636	-147.835	512.967	1114.734	-217.954	512.181	987.374	-265.859	461.084	893.717	-232.288	527.380	886.341	-216.813	164.540	940.839	-48.847	194.205	1055.745	-47.548	312.805	1053.307	-219.787	350.577	931.584	-447.169	-116.673	1370.561	-310.763	480.991	818.293	-458.173	-191.978	1361.500	-257.987	533.076	811.763
-45.248	259.052	1464.782	-28.865	155.239	1297.814	-16.784	361.205	1268.095	-30.804	244.671	1202.776	-80.209	125.110	1475.027	-72.854	-22.588	1446.083	-169.881	-176.954	1463.693	-277.911	-178.689	1427.654	-368.973	-132.570	1346.164	-377.177	-200.260	1380.523	-125.764	407.811	1440.560	-133.196	493.983	1261.622	-147.711	512.991	1114.718	-217.794	512.267	987.340	-265.694	461.224	893.652	-232.064	527.402	886.313	-216.834	164.542	940.834	-48.880	194.203	1055.761	-47.516	312.760	1053.323	-219.785	350.596	931.584	-447.108	-117.038	1366.671	-310.635	481.166	818.284	-457.865	-192.402	1357.660	-257.787	533.179	811.756
-45.248	259.010	1464.802	-28.911	155.213	1297.843	-16.720	361.129	1268.100	-30.834	244.613	1202.783	-80.300	125.084	1475.085	-73.182	-22.650	1446.240	-170.774	-176.950	1463.066	-278.407	-178.702	1425.837	-368.609	-132.908	1343.183	-377.139	-200.292	1377.653	-125.705	407.818	1440.515	-132.978	493.984	1261.585	-147.559	513.023	1114.663	-217.601	512.294	987.289	-265.548	461.330	893.620	-231.880	527.495	886.314	-216.902	164.531	940.842	-48.914	194.127	1055.786	-47.529	312.760	1053.295	-219.753	350.592	931.563	-447.144	-117.404	1362.888	-310.500	481.363	818.240	-457.517	-192.777	1353.713	-257.590	533.260	811.722
-45.256	258.996	1464.794	-28.928	155.152	1297.853	-16.672	361.094	1268.075	-30.820	244.553	1202.804	-80.379	125.070	1475.136	-73.549	-22.736	1446.385	-171.635	-176.883	1462.412	-278.935	-178.702	1423.959	-368.193	-133.331	1340.224	-377.029	-200.551	1374.682	-125.650	407.819	1440.489	-132.817	493.998	1261.592	-147.387	513.069	1114.672	-217.435	512.406	987.293	-265.412	461.499	893.585	-231.676	527.566	886.244	-216.929	164.560	940.838	-48.937	194.082	1055.796	-47.515	312.745	1053.312	-219.747	350.622	931.564	-446.824	-117.859	1358.447	-310.347	481.506	818.215	-457.197	-193.131	1349.790	-257.390	533.365	811.724
-45.249	258.970	1464.819	-28.937	155.106	1297.885	-16.592	361.018	1268.079	-30.837	244.492	1202.819	-80.466	125.024	1475.204	-73.987	-22.770	1446.519	-172.579	-176.769	1461.684	-279.407	-178.607	1422.002	-367.897	-133.145	1337.267	-376.901	-200.658	1371.776	-125.580	407.827	1440.486	-132.628	494.026	1261.573	-147.203	513.076	1114.646	-217.218	512.465	987.240	-265.246	461.593	893.540	-231.453	527.615	886.265	-216.968	164.585	940.828	-48.993	194.083	1055.792	-47.451	312.647	1053.280	-219.713	350.653	931.569	-446.636	-118.264	1354.315	-310.202	481.685	818.210	-456.753	-193.442	1345.827	-257.178	533.516	811.687
-45.244	258.968	1464.818	-28.940	155.036	1297.896	-16.542	360.946	1268.070	-30.841	244.440	1202.819	-80.547	125.018	1475.259	-74.207	-22.909	1446.618	-173.467	-176.712	1461.031	-279.869	-178.693	1420.054	-367.354	-133.593	1334.057	-376.831	-200.836	1368.784	-125.522	407.851	1440.440	-132.471	494.039	1261.540	-146.872	512.967	1114.523	-217.015	512.576	987.211	-265.114	461.703	893.528	-231.295	527.698	886.218	-216.957	164.636	940.789	-49.007	194.024	1055.800	-47.454	312.657	1053.258	-219.718	350.672	931.548	-446.426	-118.530	1349.975	-310.036	481.825	818.171	-456.139	-193.854	1341.718	-256.990	533.592	811.659
